                 3749                   80   8.6717023380203546E-003   2914.2592533070674       -2.0485210879095363E-005   2.0513559723608372E-002  -5.7218774429657060E-004   279.31690600742661     
                 3750                   80   1.2093127531933543E-002   2914.2592533070674       -3.2882810202009782E-006   2.0514268211079323E-002  -9.1847248029353068E-005   279.31681416017858     
                 3751                   80   1.3761002040980345E-002   2914.2592533070674       -1.7277452999719137E-005   2.0517415245192534E-002  -4.8258831287739667E-004   279.31633157186570     
                 3752                   86   3.0790186109232860E-002   1457.1296266535337        1.1167110230424332E-005   2.0521751599340596E-002   3.1191562635513037E-004   279.31664348749206     
                 3753                   80   1.0384782805403081E-002   1457.1296266535337       -2.8827550580703527E-005   2.6534178326450109E-002  -8.0520146684648353E-004   279.31583828602521     
                 3754                   80   7.2692312918777677E-003   2185.6944399803006       -2.5005613159859571E-005   2.0516610257912165E-002  -6.9844638017002580E-004   279.31513983964504     
                 3755                   80   9.4306275822288350E-003   3278.5416599704508       -1.1067548924347257E-005   2.0514126943588323E-002  -3.0913339753624314E-004   279.31483070624751     
                 3756                    2   2.4846046461512124E-002   1639.2708299852254        4.0482115603352735E-006   2.0513196987665475E-002   1.1307255260817328E-004   279.31494377880011     
                 3757                   80   8.4016555828122595E-003   2458.9062449778380       -2.1341022205016940E-005   4.0482115603352735E-006  -5.9608664173538273E-004   279.31434769215838     
                 3758                   80   1.0728871070752610E-002   2458.9062449778380       -1.1366070675026806E-005   2.0518096625039665E-002  -3.1747066162779447E-004   279.31403022149675     
                 3759                   86   3.0773365893365313E-002   1229.4531224889190        1.1553254725990363E-005   2.0520415947471383E-002   3.2269861395661792E-004   279.31435292011071     
                 3760                   80   6.3926561041175514E-003   1844.1796837333786       -2.7328018194504700E-005   2.6529279083925390E-002  -7.6331077190161523E-004   279.31358960933881     
                 3761                   80   9.0120363803176343E-003   2766.2695256000679       -2.6691666682524303E-005   2.0516263905138520E-002  -7.4553452338932402E-004   279.31284407481542     
                 3762                   80   9.3043316494471947E-003   4149.4042884001019       -1.0164133871059748E-005   2.0514798271150474E-002  -2.8389731392053363E-004   279.31256017750150     
                 3763                   86   3.0769254677373497E-002   2074.7021442000510        3.3574983285998775E-006   2.0517333802805123E-002   9.3779145402095310E-005   279.31265395664690     
                 3764                    3   3.1337008393049530E-002   1037.3510721000255        8.3236082606700235E-006   2.6527264009032700E-002   2.3248891136518068E-004   279.31288644555826     
                 3765                   80   5.0985025716657698E-003   1556.0266081500381       -2.9547469282919982E-005   1.4141338540214104E-004  -8.2529889323268435E-004   279.31206114666503     
                 3766                   80   7.0012234466221481E-003   2334.0399122250574       -2.2988500494178651E-005   2.0508026238627332E-002  -6.4209654556179885E-004   279.31141905011947     
                 3767                   80   5.7277871212092924E-003   3501.0598683375861       -5.8328822321408679E-006   2.0505743375509432E-002  -1.6291906132437362E-004   279.31125613105814     
                 3768                    2   2.0944709869419605E-002   1750.5299341687930        5.5072059268146531E-004   2.0506214540039310E-002   1.5382246051956372E-002   279.32663837711010     
                 3769                   80   8.8889700505783570E-003   2625.7949012531894       -1.2976836526833204E-004   5.5072059268146531E-004  -3.6247761237859777E-003   279.32301360098631     
                 3770                   80   9.4177774931883500E-003   3938.6923518797839       -8.6006645226627162E-005   2.0447361117012251E-002  -2.4023635334629034E-003   279.32061123745285     
                 3771                   79   3.0999584831116984E-002   1969.3461759398920       -5.2379466384645519E-004   2.0474667637923157E-002  -1.4630664566880114E-002   279.30598057288597     
                 3772                    2   1.0656932453493811E-002   1969.3461759398920        1.6600521075108802E-005   1.8339019125454124E-002   4.6366248170670588E-004   279.30644423536768     
                 3773                   86   9.2300351812493273E-003   2954.0192639098377        2.7709879466240178E-005   1.6600521075108802E-005   7.7395479041797444E-004   279.30721819015810     
                 3774                   86   6.6904247407322875E-003   4431.0288958647561        4.2686778323674361E-005   2.6533613062668784E-002   1.1922725307158544E-003   279.30841046268881     
                 3775                   86   2.0338002398285055E-002   2215.5144479323781        2.0549237098885175E-005   2.6531656167371746E-002   5.7395747501232108E-004   279.30898442016382     
                 3776                    2   3.0848862031488112E-002   1107.7572239661890        4.5918968223212119E-005   2.6526432415081114E-002   1.2825580379853818E-003   279.31026697820181     
                 3777                   86   6.5029653599591002E-003   1661.6358359492835        1.1140496707653559E-005   4.5918968223212119E-005   3.1116551093646194E-004   279.31057814371275     
                 3778                   86   8.1150613220156240E-003   2492.4537539239254        5.0476004469425756E-006   2.6510552108310114E-002   1.4098481989321954E-004   279.31071912853264     
                 3779                   86   7.1036275614924224E-003   3738.6806308858881        1.3177402890798022E-005   2.6506261489996533E-002   3.6805898776037793E-004   279.31108718752040     
                 3780                   86   3.0770836228833916E-002   1869.3403154429441        1.8974984129943453E-005   2.6503745292181118E-002   5.2999234469552903E-004   279.31161717986510     
                 3781                    4   2.0180731354811566E-002   934.67015772147204        1.2684553444794082E-005   2.6506010409948752E-002   3.5429431358124930E-004   279.31197147417868     
                 3782                   80   4.4362255093276341E-003   1402.0052365822080       -1.7927131182289542E-005   2.6209540718072252E-004  -5.0072623531605132E-004   279.31147074794336     
                 3783                   80   5.9283169828482658E-003   2103.0078548733118       -1.3754869718373526E-005   2.0495915695063868E-002  -3.8418928909322858E-004   279.31108655865427     
                 3784                   80   2.4770728544589583E-003   3154.5117823099677       -3.8578576169824976E-006   2.0494910131846206E-002  -1.0775424027542613E-004   279.31097880441399     
                 3785                   86   8.9621648616501747E-003   4731.7676734649513        1.9900160120878192E-006   2.0495087402212047E-002   5.5583332027708821E-005   279.31103438774602     
                 3786                   80   2.2215933100912470E-002   2365.8838367324756       -1.6508158394229277E-005   2.6493574745327042E-002  -4.6109107972824859E-004   279.31057329666629     
                 3787                    2   3.1084368278541379E-002   1182.9419183662378        2.6426021159768745E-005   2.0502500989047219E-002   7.3810671204910250E-004   279.31131140337834     
                 3788                   86   1.1176969244834117E-002   1182.9419183662378        5.9427491057929633E-007   2.6426021159768745E-005   1.6598770514519856E-005   279.31132800214885     
