   509429.19223238295        47526.300000000003     
   535862.83545536571        61905.699999999997     
   571454.41943464871        56411.099999999999     
   586783.88555397012        22895.700000000001     
   604927.83647236833        36421.900000000001     
   621434.12281396426        38511.000000000000     
   651603.80757614551        46020.900000000001     
   652183.83274638187        44781.800000000003     
   666647.47029758536        39378.199999999997     
   685905.95670450095        29053.700000000001     
   696031.32386551006        30473.700000000001     
   698317.11683267518        19132.599999999999     
   708459.80834452529        16607.400000000001     
   718674.63765316806        18959.200000000001     
   718674.63804219163        9153.1800000000003     
   718674.64293993649        10435.799999999999     
   719302.77675725997        8968.2500000000000     
   721724.77343460603        5999.9399999999996     
   725091.13408172154        5085.0799999999999     
   725795.87061875034        1434.4500000000000     
   728737.24022386526        11708.600000000000     
   49.480295906676915        4196.2200000000003     
   89.137847888539994        2523.8099999999999     
   313.29385567167594        12112.299999999999     
   735.13787136841142        18868.500000000000     
   1060.2564076004771        12882.700000000001     
   2671.6870840861184        53686.800000000003     
   6166.8571525290718        94384.500000000000     
   13912.464619016562        172820.00000000000     
   14757.252302060555        16903.200000000001     
   16294.319871640208        29769.299999999999     
   19792.619393483983        65275.900000000001     
   21687.609926118865        32769.000000000000     
   25572.287170105377        64941.000000000000     
   27800.471272996008        34831.000000000000     
   32275.435394642664        81260.300000000003     
   35004.536222413757        38562.099999999999     
   38702.030804285154        63343.599999999999     
   42262.937834727192        47526.300000000003     
   43582.750261750451        61905.699999999997     
   47171.443421367934        56411.099999999999     
   49018.791516698402        22895.700000000001     
   50585.513086990395        36421.900000000001     
   51503.490116901092        38511.000000000000     
   54836.641294603178        46020.900000000001     
   54836.792153181959        44781.800000000003     
   56004.390826783449        39378.199999999997     
   58273.532608283582        29053.700000000001     
   59089.913527534838        30473.700000000001     
   59103.744219571294        19132.599999999999     
   60050.003375691507        16607.400000000001     
   60948.247419310137        18959.200000000001     
   60948.247419310137        9153.1800000000003     
   60948.247419310268        10435.799999999999     
   60948.473448190613        8968.2500000000000     
   61141.395666612501        5999.9399999999996     
   61527.597259351300        5085.0799999999999     
   61574.178868174611        1434.4500000000000     
   61705.900468709595        11708.600000000000     
   195.52006177642096        4196.2200000000003     
   352.22664316097257        2523.8099999999999     
   1238.0199159659742        12112.299999999999     
   2905.7413682886836        18868.500000000000     
   4192.5700130489095        12882.700000000001     
   10607.657220588693        53686.800000000003     
   24844.926893786840        94384.500000000000     
   56822.525106340567        172820.00000000000     
   60224.694439305218        16903.200000000001     
   66342.067561440141        29769.299999999999     
   80040.717203886641        65275.900000000001     
   87196.979381762590        32769.000000000000     
   101588.63468421967        64941.000000000000     
   109536.58330600394        34831.000000000000     
   126619.37644238042        81260.300000000003     
   135758.26687209355        38562.099999999999     
   149332.21774293084        63343.599999999999     
   160809.31235288907        47526.300000000003     
   167666.28930721222        61905.699999999997     
   179953.47244928102        56411.099999999999     
   185616.84993387619        22895.700000000001     
   191594.09220933248        36421.900000000001     
   196114.63480154588        38511.000000000000     
   206966.71611054131        46020.900000000001     
